element,level,t,r,theta,phi,pred
8476,12,0.2896702250685672,0.04082153105681442,1.3440513536651628,1.7732599523308508,[]
8511,12,0.2898731692284975,0.04512893762641417,0.7529904073823973,2.010497976398642,[]
8815,12,0.2924915200832132,0.1383334130715062,-0.8562597087740592,1.040757998980176,[]
9288,12,0.29640963125658204,0.03672186943756209,0.8489429009753781,1.4240863038275677,[]
9338,12,0.29681277721063504,0.07343235429945884,1.8298689747842145,1.2171577116526224,[]
9418,12,0.2974485562405811,0.1287620085853607,-0.8833914867926969,0.9549810697768829,[]
9891,12,0.3015294110483623,0.10397523814096447,-0.5344019344005378,1.088222513120533,[]
10080,12,0.30285664061890916,0.15652024020616856,-1.3241671217441429,0.8400941344043824,[]
10098,12,0.3030122493053178,0.11791012206232598,-0.7539134542853237,1.1631290840397968,[]
10604,12,0.30686624301979804,0.06183023710597019,0.9319163814141876,1.4754518386016422,[]
11219,12,0.3110806277273913,0.13486813319571192,-0.5816293727605238,0.6257370246867865,[]
12596,12,0.32057629914024477,0.08433905277383194,0.6879898333240875,1.2225567177473005,[]
12677,12,0.32101478819540963,0.1401169070826283,-0.2675058400778275,1.0845891670256436,[]
9683,13,0.2997881763121679,0.05241484575489572,1.5942755949908327,1.7442798833108326,[]
10747,13,0.30777587861643174,0.041251010952998664,0.348602893867658,1.86985367380141,[]
11251,13,0.31136467214409735,0.06607688497135612,1.9079589576997589,1.3688044703153197,[]
11315,13,0.31182553217542586,0.08302227142023992,1.9125502516676527,1.163406977224651,[]
11686,13,0.31434376457298807,0.16264507782294516,-1.3704373438902673,0.8733767924774098,[]
12108,13,0.3172779448838594,0.14250248677298985,-1.337853802723315,0.8202794417049463,[]
12255,13,0.3182195899055097,0.12139557164126011,-0.8707667609241622,1.0535913729754136,[]
13021,13,0.32322351053662746,0.11976014495543898,-0.7631695442768245,1.10318106027477,[]
13236,13,0.32464946008269546,0.15446762398130615,-1.4224581366545797,0.9020682228233871,[]
14078,13,0.3298162076654719,0.14739659316478473,-0.8330900176381252,1.0067347895257284,[]
14475,13,0.33215495154228525,0.12147928584601102,-0.6358036782201567,0.5589169748769736,[]
14761,13,0.3338161652701672,0.06412773829885954,0.9151032088463678,1.888347900492943,[]
15053,13,0.33563738753751116,0.0593140337768959,0.4075705758563406,1.0361143109526727,[]
15317,13,0.3370361931101087,0.09400056369684487,0.7230273048917293,1.0777088327429634,[]
16241,13,0.3416670610070267,0.12966201958138052,-0.2843858790243744,0.9638320001898107,[]
13107,14,0.3238389750202696,0.03777727898923828,1.253577446054983,1.728791595708098,[]
14505,14,0.33235044321873897,0.07759298265138893,1.8456231088731232,1.6513451512061952,[]
14628,14,0.3330199500218983,0.07621637914749216,1.4324357949424897,1.7194168128610678,[]
14791,14,0.333944619241089,0.08446226042190147,1.6418562489586543,1.6403892468098806,[]
15246,14,0.33668716079410554,0.07197166174017845,1.9930737980796647,1.4410306781296602,[]
15491,14,0.33794270722617903,0.058712941934688206,1.8023467946974268,1.8392036372069265,[]
15584,14,0.3384428536114704,0.04079807150213664,0.48694133751299257,1.4973927289792253,[]
15746,14,0.3392887412088025,0.0461564248890886,1.787015493891277,1.5607601098430248,[]
16061,14,0.34089814737854485,0.1502515149598595,-1.477148657130232,0.8512113450520045,[]
16591,14,0.343419200944583,0.09504697238459349,0.7609916832543705,1.0814517681948457,[]
16839,14,0.3447192117166532,0.18307995179015008,-1.334100408378477,0.8698120170536067,[]
16959,14,0.34532785191191606,0.06992140855407689,0.917745348090799,1.9258793578991502,[]
17477,14,0.3481121487610289,0.13660844718684315,-0.9647569550996016,1.128060890288424,[]
18064,14,0.3510326549487638,0.1365646853676995,-0.6712758277913996,0.5076546639568551,[]
18800,14,0.3546393402611475,0.07245042282666528,0.282799140946314,0.9391421058360944,[]
18967,14,0.35555004252547207,0.13207060449381677,-0.24208687800321224,1.0225565423258614,[]
19576,14,0.3584192865468532,0.15163119994249927,-0.8315096369446252,0.9106711463280012,[]
20054,14,0.36062469244455464,0.15101279400719259,-0.8277812862501914,0.9728536148523756,[]
20601,14,0.36301377739347895,0.1605323705605418,-0.8043003966779915,0.9350176552771584,[]
19523,15,0.358130971056709,0.14335307013911108,-1.5189234443363286,0.9389652925655163,[]
19860,15,0.35979723236510763,0.14038284770561177,-1.5117611071696588,0.8718008871810059,[]
20507,15,0.3626603293130425,0.05962874775135032,1.7997319541261272,1.5054738972366764,[]
20798,15,0.36385839548510823,0.10481523036330645,1.8263638917451699,1.7785162156227992,[]
21272,15,0.36596110995219244,0.08363365292440748,0.9311571196925983,1.9333358033165309,[]
21429,15,0.36659698870749635,0.10202961949607937,1.7341801024766768,1.4592283985525385,[]
21905,15,0.36855796366198823,0.09518531828039663,1.656161926292568,1.5278505833355058,[]
22108,15,0.36949050471183975,0.08322738031997788,1.0404956996168804,1.0998345399687757,[]
22451,15,0.3708992860666137,0.14525086031489262,-0.9476573010208459,1.1500843250736803,[]
22458,15,0.37094421398407496,0.16786998331471803,-1.3766134959571827,0.8839640767272205,[]
22822,15,0.37242739774827593,0.17561695947164443,-1.3842497751881149,0.92524096992031,[]
23984,15,0.3769766125480227,0.140981112019858,-0.3421711513987401,0.9694414590463988,[]
24957,15,0.380771109946624,0.1677803826205806,-0.8021776715719066,0.9549300000931236,[]
25870,15,0.3843702191316385,0.059155186341655876,-0.14365460507643507,0.869679283972785,[]
26475,15,0.386521274251288,0.12364771493465342,-0.44178093264622026,0.7128343924908357,[]
26742,15,0.3873772288135119,0.12460274036161942,-0.21002361009032888,0.9142788124268911,[]
23939,16,0.37681397198792976,0.1348691695392975,-1.517211921294486,0.9741301515793653,[]
25040,16,0.3810984655002322,0.09318631445484513,1.6716010067010714,1.4466672150070954,[]
27784,16,0.39087383619455063,0.1650698710299589,-1.3113371765237147,0.8764984412171083,[]
27815,16,0.3909657712876432,0.10174597700984277,1.7009178421028972,1.8958762670897658,[]
27898,16,0.3912132518124888,0.0909763368125056,1.091658883250254,2.148557575350028,[]
29320,16,0.3961416936554304,0.15533166646590962,-0.889944886080676,1.1685714929438347,[]
29397,16,0.3963831220859175,0.1711616263359146,-0.7399344576706292,1.0175342032093764,[]
29831,16,0.39770729081967726,0.14518200818030227,-0.46328909048398037,0.9922126528227304,[]
30603,16,0.40013080555434777,0.06043280603354661,-0.01822278814322437,0.8079304224402257,[]
31426,16,0.40268480328290734,0.10041124002949456,1.9890709075383213,1.976415193184461,[]
31575,16,0.4031279910161465,0.08385991084481298,1.1382458126998283,1.589148204562439,[]
32053,16,0.40478393084505637,0.12345565369291203,-0.4272901952977314,0.8643066463229654,[]
33011,16,0.40783580465122393,0.12726948401515667,-0.4272379091357263,0.8792954710557396,[]
33506,16,0.40930449917297673,0.07469715674871942,1.1605135668203959,1.5843010810829716,[]
35016,16,0.4139657586627523,0.1348445307654773,-0.4370560832589794,0.8943413002280796,[]
29974,17,0.3982008702867257,0.1670184860443864,-1.2630798240688235,0.862071589424329,[]
31405,17,0.40262461248656933,0.08428862608530646,0.9954406200527639,2.1313376403129314,[]
32356,17,0.4057218247610569,0.13153983992997031,-1.2971531092750244,0.9762491692349493,[]
32729,17,0.40692796454460234,0.14282867093869084,-1.6661889382648642,1.0412068924643627,[]
33814,17,0.4103236056464068,0.0724664114438225,1.7048938183408375,1.6243087072273494,[]
33961,17,0.41074696993010906,0.08699299623272327,1.6286131092154736,1.434558699958484,[]
34837,17,0.4134386984287499,0.1305561620178474,-1.3742021488781213,0.9165206589291539,[]
35020,17,0.4139820215829282,0.09955214138427039,0.9970598550369258,1.961405747944066,[]
35485,17,0.4152970817586137,0.1278262164474948,-1.6828604916606993,0.908576029181243,[]
35688,17,0.4159472630086216,0.119562878644823,-1.3667260310187785,1.1776561519802509,[]
35907,17,0.41659261666657277,0.15105049810324678,-0.39127869122741216,1.0859943594135044,[]
35964,17,0.41678770104058827,0.06750108144207687,0.1049624562063186,0.6966180930114358,[]
36397,17,0.41805771338742403,0.11243882955395229,-1.5349325912201401,0.8566522353076707,[]
36982,17,0.41960408998514054,0.09815447706271642,1.9661869130306866,2.0259928562219214,[]
38296,17,0.4232777017867215,0.11979246312830463,-1.1354333657892504,0.9464454179096263,[]
38297,17,0.42328090421397646,0.07920614361429461,1.147292940775857,1.7556173077706216,[]
38949,17,0.42508594152194823,0.14677743670041907,-0.7130198328033021,0.9766667590969201,[]
39187,17,0.42570063592022567,0.1500847228610294,-0.9625981215727211,1.1349665724572513,[]
40247,17,0.4287382832607569,0.13203358727680045,-0.5076520859118135,0.9111427022505016,[]
38351,18,0.42344201606822873,0.1513098123821772,-1.3607281057927612,0.7977558413282809,[]
41286,18,0.431519174092596,0.06925677313959477,1.649349834821532,1.449181028712696,[]
42883,18,0.43567098976719043,0.06860654555065611,-0.012484133004854684,0.820517403161162,[]
43967,18,0.4384013070813474,0.09196518006301452,2.0893356807590187,1.9329422120796427,[]
44134,18,0.4388353102568441,0.1504365128138855,-0.47028334485388523,1.017990778163806,[]
44835,18,0.4404277004706578,0.16121846107630639,-0.36370071717674357,1.1673797626064188,[]
45347,18,0.4417067589685987,0.12388902911544446,-0.5439534421307256,0.9151873741333689,[]
46240,18,0.4439288823003368,0.07633459053277494,1.1610322904625652,1.825443019013366,[]
47145,18,0.4461826384171327,0.12140416003600563,-1.3378474924530384,0.7948228434920612,[]
47624,18,0.4472937898639996,0.06732456344122224,2.1722688300221558,1.5520368525049357,[]
48001,18,0.4481923160030401,0.14903996690916768,-0.6536816843461836,0.9982917533401087,[]
48091,18,0.44838275914478376,0.1044571422956983,1.3232208457050398,2.297654456607839,[]
50901,18,0.4548743334028802,0.10561728543443555,-1.4051876585117151,1.0145189145925442,[]
51641,18,0.45652428991984517,0.1541378745253151,-0.9834402055446784,1.3066086953824783,[]
49149,19,0.4509164108801803,0.09206237378325549,2.0198520835358487,2.020603402930782,[]
51693,19,0.45663580875378285,0.09857990870428084,1.3815513244406683,2.3317166997678385,[]
51996,19,0.45734283131029463,0.06662119419136883,2.2443808758471695,1.4782394313522391,[]
52009,19,0.45736312296478754,0.14658990983683673,-0.4850896703516041,1.0241818488164462,[]
53358,19,0.4603165152602131,0.13288165212637257,-1.318196174408487,0.9024485267030176,[]
54033,19,0.46178978535594983,0.0695607831954911,-0.20380244054150304,1.1484688405864019,[]
55026,19,0.46378215272573353,0.05564405440999593,1.7100527523553921,1.9168514166602708,[]
55573,19,0.4649323713191412,0.07471384861660646,1.4176960190891874,1.6290644636101985,[]
56038,19,0.4658765363161862,0.12424879069194314,-0.7489872817070048,0.9719052952545529,[]
56283,19,0.46642780255884286,0.16295829859333852,-0.3890502505538989,1.2353445573845607,[]
57820,19,0.46960280861851356,0.15093676863413935,-0.448507639871523,0.8403750332958797,[]
57921,19,0.46981893505682615,0.15906761021070523,-0.5968110484841954,0.9364601757810377,[]
58328,19,0.47069950226418145,0.1640657221396733,-1.0186705146441697,1.2879404717225933,[]
58387,19,0.4707943500659604,0.061940761523676655,1.1399723017289958,1.8674251479677242,[]
58584,19,0.47119656429116286,0.11169281053666862,-0.6658563650080164,0.8440970196771896,[]
59247,19,0.47240846394161806,0.06103419218893547,0.13947531506657454,0.7962916785597594,[]
61530,19,0.4769488365733313,0.10894572613772037,-1.4159919372640255,0.9599901339565976,[]
56421,20,0.46672654119488655,0.09824722520726327,1.5201586236843232,2.338605711416086,[]
62933,20,0.4796986642802519,0.058861222191063864,1.5729023732373058,1.7777013952300282,[]
63067,20,0.479953255209728,0.1459131391991144,-0.4605015271219087,1.0307755291634089,[]
64792,20,0.483213323306834,0.1591859151350553,-0.5322387646076293,1.0204541415080906,[]
64804,20,0.4832428721312012,0.16627755057266438,-0.9992066642887258,1.2717728757003073,[]
65158,20,0.48388371525339746,0.14815224894714357,-0.4961602864455176,1.197277867468232,[]
65514,20,0.4845409491398418,0.07867554794638117,-0.45177718753970225,1.201894819713537,[]
66047,20,0.48551967372268956,0.05557944872454786,1.0285281768753844,1.8482136326747622,[]
66963,20,0.4872267730573404,0.14994479081308043,-0.38616656541185024,1.2705080010833227,[]
67483,20,0.4880830399197458,0.08154879124432414,1.1681640970541134,1.555591891872588,[]
67494,20,0.4881064395814849,0.11950759513109441,-0.3868504829925834,1.034179863481751,[]
68251,20,0.48947742029082253,0.14125597041642274,-0.8271218165151155,1.0599220504624942,[]
69358,20,0.49141147115103845,0.11853063157488801,-0.6902178506329069,1.0025479410972506,[]
70324,20,0.4932089739279665,0.11659619636496188,-1.1946606584578898,1.0661648992853634,[]
71046,20,0.49443756730545285,0.0749935542288805,2.21141150786973,1.825959371039134,[]
73971,20,0.49970498768716676,0.14160809202590938,-0.6117945851152877,0.9760410475135101,[]
74926,20,0.501259987589657,0.056939174213926566,0.29792117183655614,0.8114186756809028,[]
76385,20,0.5038145330018209,0.09177398121684953,-1.3069998088834336,0.969963124136824,[]
69527,21,0.4917381504750663,0.16027961266347313,-1.0184970912942217,1.2955142036796128,[]
74353,21,0.500323765292249,0.07889455157917263,1.5786864101357674,2.0294747810985805,[]
75382,21,0.5020327394674761,0.17096494091401787,-1.0134700342149776,1.1692919246043498,[]
78927,21,0.5082042686795025,0.0916552819936649,1.8582066794569845,2.1171039942293324,[]
79010,21,0.5083402152982378,0.07286215584488719,1.8848859754938356,1.5868537712717514,[]
79455,21,0.5091134291640952,0.11671185187664945,-0.5194270806233782,1.0191939853612528,[]
80141,21,0.5103616417993609,0.15106585516449916,-0.8111138204522839,1.0883639815635135,[]
81827,21,0.5134385252094714,0.14043394403282128,-0.5381831277389014,0.9939131168665478,[]
81839,21,0.5134581919602634,0.14487112308640968,-0.8722293314417425,1.0711690550708508,[]
82820,21,0.5152151870075862,0.09687149360925923,-0.6306171632444376,1.2564933905441276,[]
82836,21,0.5152341418448771,0.052474375026743576,0.08816205289054402,0.7243348596940729,[]
83884,21,0.5172008194987727,0.13173464626045467,-0.5425617528126102,1.3311002804271683,[]
84555,21,0.5184376885067484,0.10087552870823395,-1.4050839180661459,0.9842525843970219,[]
86073,21,0.5213510991043147,0.0579165211171341,0.9116728994686486,1.435345638945236,[]
86866,21,0.5228207141114947,0.0627594269097009,2.5259724256925153,1.8558083369447989,[]
87905,21,0.5249042906286311,0.09800961814150103,-1.274305751451314,1.193277420014059,[]
90398,21,0.5299364061732521,0.0773406695000244,-0.7735431794414594,1.379417975621727,[]
80348,22,0.5107172781249047,0.07772153516750567,1.5788186843863647,1.9711773561818946,[]
82525,22,0.5146577916827689,0.16102810400994502,-1.0622359964318355,1.3217667990136255,[]
82598,22,0.5147793992863813,0.07472285163634661,1.494597037069844,2.051889109534229,[]
84519,22,0.51835024935078,0.14098563783002874,-0.5362532936804733,0.9600128878314608,[]
86784,22,0.5226814132090559,0.1441409289543517,-0.9630149109741105,1.3210119674863057,[]
90888,22,0.5309142508773542,0.0915206594853506,2.081464083264625,1.9825883465855514,[]
90901,22,0.5309507225393885,0.10271211670881372,-1.43282931453993,1.0182336919750181,[]
91058,22,0.531247594648781,0.053834238903906935,0.42134608125305334,0.4903105437498138,[]
91959,22,0.5331194094865492,0.0749067973304234,1.898312057379642,1.5537276597583702,[]
92618,22,0.5345468648712053,0.12822841218548198,-0.8554883206536311,1.0530567979183678,[]
93136,22,0.5356059116941541,0.10798851670631268,-0.6238679377067075,0.8883206343135411,[]
93848,22,0.5372064308236153,0.14522372239272477,-0.759677787371297,1.4200390517104726,[]
94125,22,0.5377854025021361,0.12758711911593254,-0.4825017937728408,1.47274000230045,[]
94352,22,0.5382743614543264,0.06555030754424657,2.4882017781023174,2.0059285209340256,[]
94959,22,0.5395503071448235,0.1111072582363717,-0.6633139726580833,1.4117038124144528,[]
96296,22,0.5424633520586399,0.1523104748004497,-1.0023222547198098,1.018160711080687,[]
96469,22,0.5428517445987948,0.05931633426488691,0.7876699546726273,1.3239755848687185,[]
96821,22,0.5435904882168758,0.10039515657769141,-0.627118448695499,1.302616698607879,[]
102025,22,0.5559309436371542,0.09346735640104763,-1.0412286297252185,1.1204679792587589,[]
102631,22,0.5574187307279024,0.07962306886527604,-0.8654666232584652,1.5931493987498955,[]
