element,level,t,r,theta,phi,pred
9748,16,0.6950036960861294,0.044934158877810514,2.740978238254693,2.3457061421055854,[]
9900,16,0.7126053667111732,0.12405492163880796,2.8945347987849797,2.932559236234085,[]
9938,16,0.7161444826940723,0.1441713679836058,-1.9300153540965406,1.2752365604506508,[]
9946,16,0.717409157053198,0.06344785468998591,0.22390949375314761,1.748513702105439,[]
9965,16,0.7203995037437869,0.06677830791782736,2.7496443498984657,1.8913871501021635,[]
9979,16,0.7224606924105406,0.13148041436138347,-2.927615595745215,2.785808510386781,[]
10006,16,0.7254081411592871,0.1238755437214581,-0.8661956923933521,2.516004666546218,[]
10011,16,0.7260436502255766,0.1612163613180606,-2.199764267110344,1.4018091656176699,[]
10103,16,0.7401023119332603,0.1834751381054731,1.5765302095369198,2.737376694567947,[]
10118,16,0.7421313630682843,0.13083148295577865,-2.035486294310161,1.524269515574208,[]
10081,17,0.7374721068245034,0.14135393855603903,-1.9321284984382394,1.273299153036755,[]
10151,17,0.7478187531171077,0.12645051621964923,2.289101583805306,2.703321143094063,[]
10163,17,0.7513642859856595,0.10014897042429033,-3.046371607099177,2.288604597062044,[]
10194,17,0.7577885224489276,0.18526431039861158,1.8024930216108548,2.7179277005403506,[]
10211,17,0.7602986126184345,0.1345210612027169,2.4211787973971677,3.0554641185198204,[]
10216,17,0.7612949723778442,0.0864942768935796,-3.086173323343714,1.727060737006789,[]
10227,17,0.7630023166749765,0.13832030077049368,-2.2519175264220688,1.354148857468937,[]
10234,17,0.7646387659720224,0.06116000276078809,2.8285755435520326,1.3859948716332258,[]
10242,17,0.7659201949027084,0.06288069163969966,0.1960587016698815,1.6079823997439673,[]
10264,17,0.7702444884769364,0.13687373500975347,-1.9006450313261025,1.570259297165839,[]
10292,17,0.7780822471607214,0.1110247387495492,-0.3085701070546983,3.112627921375942,[]
10301,17,0.7807044034504398,0.11430564193178036,-0.39088404440306057,2.512956111759858,[]
10258,18,0.7691292207654987,0.19298573775012687,1.8555176934565438,2.6818306194532675,[]
10335,18,0.791039953126536,0.0796118120652302,2.8899039948269083,2.1671000903398228,[]
10353,18,0.7968742557811802,0.12397327942475561,-0.3156229175969577,3.040036933426446,[]
10354,18,0.7971795793745269,0.1384440998864354,2.3899774451173563,2.8984628374815986,[]
10373,18,0.8053004559192735,0.08691816712593547,0.1918057911315955,1.4288158532083204,[]
10380,18,0.8079958248637631,0.1254388745167179,-1.9317212406760287,1.3131027573730432,[]
10390,18,0.8129849590677604,0.12142908866057993,2.364478962298603,2.5504686003999026,[]
10400,18,0.8175988379875018,0.07627639113175029,2.98082194718045,1.2639946661263535,[]
10403,18,0.8200426304930422,0.08045528117683584,2.4798337634319956,2.007834388942025,[]
10406,18,0.821409340868118,0.11015667164019535,-0.27103351347460153,2.480869423628302,[]
10430,18,0.840103794203504,0.10334980198312321,-2.968947307905354,1.3630595458291164,[]
10429,19,0.8374479261403103,0.07958152222056118,-3.092309569612765,1.8625101078206086,[]
10443,19,0.8532046088455122,0.08558607004320977,-2.8676113188757144,1.8977637744938862,[]
10444,19,0.8535192797590776,0.06272286748149307,0.06378690276451612,1.732232739536323,[]
10446,19,0.8581954688458293,0.12795343059304654,2.8439078939967826,2.4671847349116884,[]
10450,19,0.8675634112321794,0.07791934049430194,-3.0261156007961953,1.2791080204083836,[]
10451,19,0.867950247410922,0.08412571901692772,-1.6428236473260946,2.7888442060503054,[]
10455,19,0.8811129383424071,0.08594299540090916,1.4726825351746042,2.698871215115383,[]
10456,19,0.8819217194222203,0.09208566318262773,-1.354294575940274,1.5054873559848476,[]
10459,19,0.8907828844560534,0.06058490279384712,-1.3579148713744962,2.7995511361267384,[]
10461,19,0.8962931633471802,0.08737235560677023,1.7593806512803916,1.573521220153676,[]
10463,20,0.8983113320604641,0.09373598020989624,2.9797152988879008,1.4009354499058446,[]
10467,20,0.9273000215837752,0.07248862593134793,1.5144239362676182,2.189145792195413,[]
10468,20,0.9290672210660975,0.06830925459791336,-2.8816252943826957,2.775866771243001,[]
10469,20,0.9296754951796568,0.06221148019142248,-1.2127766075467448,1.3932724559529137,[]
10470,20,0.9341247917102417,0.06475031497156065,1.6036228253307692,1.5862531800145645,[]
10471,20,0.9356410638880097,0.04535282109479217,-1.1046464685244946,1.4470984965495042,[]
10472,20,0.9513303700884405,0.047715312428327425,2.487930332788102,1.6516645138460646,[]
10473,21,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.05217050701192283,0.04700872040868343,-1.2949292919702944,1.6525026889410157,[]
6,2,0.0946056630925598,0.0736296305975007,-1.6019198533666814,1.7875035996309125,[]
46,3,0.14634948079630272,0.07591913009534891,-1.55693486472717,2.427962238456943,[]
130,4,0.19103417227400488,0.0803941312048292,-0.920465832049817,2.538676391293581,[]
281,5,0.2371683148297773,0.07143591619354994,-1.5614091052420067,2.3727572799319527,[]
378,5,0.25592293476861927,0.10675685789945989,-2.1516113837070003,2.5815113264491534,[]
734,6,0.3049518217998757,0.10044999095318972,-2.1851983697301223,2.5042635971941976,[]
1136,7,0.339981074095264,0.09918841206627477,-2.588525985614656,2.3174456093403997,[]
1589,8,0.36935653538008506,0.10446394604036227,-2.9509362593770607,2.252746692811878,[]
1994,8,0.39103797021230613,0.08504959474083441,2.9665135706324013,2.5309975333708037,[]
2283,9,0.40444571577343913,0.13153076032876665,-2.8079121930746522,2.3151449449912938,[]
2779,9,0.42622555211799196,0.11135100583160076,2.8861421649243337,2.695491808070144,[]
3499,10,0.4514225420033152,0.10119117210188054,2.8448554497392697,2.5791213940732196,[]
3977,10,0.4664715234412301,0.1791961947979274,-3.0965025913328357,2.227922440146524,[]
3998,10,0.4672472192993872,0.10975647706065932,-3.0785846308941966,2.7848525069709194,[]
4561,10,0.4831854540540631,0.1750897774770553,-2.8563325885203708,2.476473996847855,[]
5412,10,0.5050871088435978,0.1474897569880568,-2.7984051721525818,2.109105949326009,[]
5339,11,0.5033886878209987,0.1642466821706479,-2.837131222133205,2.504871166192712,[]
7044,11,0.551048124462328,0.11990175694961473,-2.932905046949945,2.1947781641364696,[]
7925,12,0.582063593317497,0.10796215506803962,-2.791179644433166,2.1209849769473506,[]
8351,12,0.6004975685371408,0.1100140393342572,-2.7621042361475605,1.849857927365614,[]
8841,13,0.6269779536166542,0.12269308344608867,-2.7792418425659244,1.7917947135228258,[]
9195,14,0.6475478859434104,0.134778186628604,-2.8210634474492933,1.7855416472882164,[]
9561,15,0.6762021505010641,0.13440457620312865,-2.710276420265807,1.6629376325239025,[]
10064,16,0.7362530819907684,0.10117927809895887,-2.319964362825952,1.5315160442230604,[]
10259,17,0.7758602682792363,0.06498341939450362,-2.4075520583082004,1.4760190452925197,[]
10429,18,0.8442759023372135,0.06239492171098375,-1.7328728537365814,1.264449626878811,[]
10460,19,0.8933819774098617,0.03453359200601599,-1.804641740232042,0.6904430926528209,[]
10465,19,0.9046825607461555,0.03954199536907186,-0.5002943010159782,1.0352204657054154,[]
10471,20,0.9517314007359138,0.012905125275885068,-2.2291563914445574,0.859712889668055,[]
10472,20,0.952312497664909,0.03060263159138965,-1.1089157668512968,1.4436004308944526,[]
10473,21,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.033380020938375,0.02521678760353867,-2.6944015483054167,1.6106134841376551,[]
2,1,0.036758787461491416,0.03478632349740267,-1.871624487388359,1.8136568453493265,[]
4,2,0.07230759138084508,0.03841736325226162,-1.8471899447118798,2.143613457444592,[]
6,2,0.08694367917831836,0.03297429615981489,-1.140528589231392,2.0115037728540863,[]
7,2,0.08725428024461646,0.04681165822718258,2.826313528145138,1.0799819952069696,[]
8,2,0.09895826705790145,0.07915651869028145,-1.9652623454746134,1.2466364432820665,[]
12,2,0.10563635370522773,0.05583723134969233,-1.550263161748998,1.4367466438139147,[]
14,2,0.11813333019397987,0.05549739239946232,0.16182765770469484,1.6374348334806512,[]
19,2,0.12691786545762995,0.09586047449793098,-2.186106541222535,2.8006888350328385,[]
15,3,0.11986761668329882,0.05033906561566049,3.0664668228177483,0.9521654153660429,[]
44,3,0.15640058511377974,0.06769545679071048,-0.27948482688893517,1.8894399581008836,[]
67,3,0.16774872255126239,0.09931831248426035,-0.20798199229311384,2.5348313400540183,[]
78,3,0.1723335567695905,0.08836037520375072,-1.417502943613043,1.861497730371428,[]
89,3,0.17903002084914843,0.1059858231560179,-1.0413762933690482,2.5228225237650705,[]
102,3,0.18296619157424354,0.08303517164624613,-0.992447777770182,2.5938600346667946,[]
108,4,0.18480899436566967,0.08744427537315397,-0.33076148261406657,1.8813010388648967,[]
123,4,0.19034759443151406,0.07026560204236934,-2.56143589530356,0.6172255126428969,[]
135,4,0.19589597127251623,0.08274989760855622,2.8190387593074733,1.666617427827674,[]
171,4,0.20773898904995225,0.0945369519862464,-1.5545250553322816,1.6136807878641812,[]
194,4,0.21748350774550507,0.09172396579740454,-1.724694647568952,1.6376814421650443,[]
228,4,0.2256952799016656,0.09620220569216612,-0.6585711372428966,2.750546419247158,[]
277,5,0.2346403489706863,0.09761920822635031,-0.28478547167518387,1.7291164202155611,[]
283,5,0.23674793186530863,0.09158280304389947,2.5884851986239674,2.0050314013080115,[]
299,5,0.23910511385464783,0.09992648230108755,-1.8084431953850633,1.4560523494879598,[]
305,5,0.24124997317386454,0.05766571300849506,-2.97337576493896,0.8220633542806196,[]
330,5,0.24677635077816495,0.07054667551520623,0.24042651694645442,1.7911018356125399,[]
374,5,0.2535482518851556,0.13003303371379635,-2.2358862510670656,0.5643745911484708,[]
378,5,0.2549899932790711,0.11604064900551375,-2.1003353328624788,0.7299837957389808,[]
428,5,0.2630023825490204,0.059673511502110255,-0.36117703846807575,2.703777689700494,[]
609,5,0.2867166325382636,0.1124926588790683,0.16780433276066864,2.4091270024502562,[]
474,6,0.27033224318668503,0.06857032065048682,2.4589442513690347,2.183564368174132,[]
477,6,0.2707975396674007,0.11673122911168543,-1.9681039624411254,0.6941303709405844,[]
573,6,0.28168907750095495,0.09406512868922097,-1.8342312069407338,1.3029120518358321,[]
603,6,0.2856234843233101,0.13952270678884046,-0.49558857992268956,1.6068713782163857,[]
633,6,0.29121718366709726,0.04861234980716765,-2.375277367375709,0.9024594714850915,[]
681,6,0.2967898106436734,0.07771705504258385,0.018614101347063036,1.9982257447482292,[]
758,6,0.30548011040309875,0.13780449076911083,-2.80196703757649,0.31005708303334445,[]
927,6,0.3207267598920276,0.09457731691176616,-0.014521344920724473,2.6425156260836697,[]
928,6,0.32076300902456456,0.06765884627078966,1.6508950456661182,1.0001733047900023,[]
881,7,0.31690604859480664,0.07794905645006103,-1.7606450319972045,1.0144479231448362,[]
1015,7,0.3294760739683398,0.049486487640551066,-2.681273803990362,0.7165148862553047,[]
1063,7,0.3342051875799791,0.07456942227763443,1.5812263897401722,1.1428191444566194,[]
1165,7,0.34308377735178053,0.08782762001954006,2.0671694678453125,1.6015145157027078,[]
1185,7,0.34485846657587793,0.11618767301891368,-0.37221356631317354,1.349870152913011,[]
1334,7,0.3548809155633986,0.0860465942631281,0.26544437721297504,2.605073851143835,[]
1402,7,0.36025451820310306,0.15127583882953965,-2.4922206087864267,0.406202301102695,[]
1403,8,0.36040513427016174,0.05566077572287481,-1.8951293404851481,1.4033748755625624,[]
1651,8,0.3755850726212603,0.04980637850652548,2.950346962708748,1.438614206678611,[]
1759,8,0.38237588272266043,0.0628961021365287,1.7298881251765168,1.4646828279091508,[]
1794,8,0.3844447601376463,0.13130874066909595,-0.29545861903086224,1.4998683839542255,[]
2388,8,0.41318619290996916,0.07964971230279048,1.557883849752622,2.537909213806221,[]
2618,8,0.42297012779719234,0.16607129721283273,-2.756437869905639,0.7335515618277165,[]
2602,9,0.4221565831918328,0.12103218249473988,-0.2279504582560133,1.3213427185872437,[]
2723,9,0.42708786362035644,0.05760218859390422,1.5280399067759924,1.8861626756375154,[]
3397,9,0.4509014756568326,0.04727056395449765,-3.086453613343567,2.7336038934078593,[]
3758,9,0.460989297315718,0.16959637742030229,-2.7266195491213887,0.5097774661319423,[]
3892,9,0.4655085609128513,0.10034090087801789,2.6024685252718767,2.9665357133998755,[]
3948,10,0.4672762866487008,0.12025800561049699,-0.27815917858621936,1.3842703701891659,[]
4591,10,0.4854870368629024,0.09663775575316114,-3.1241050794021583,2.989033911039894,[]
4978,10,0.4949668674329051,0.07448904620921391,1.8987332767140321,2.8604044210336026,[]
5224,10,0.5005813800545856,0.09494249738912675,2.3464472667152125,2.9121472834122253,[]
5666,10,0.5105707943230416,0.1644547540479318,-2.452252049622243,0.4428047142783534,[]
5802,10,0.5144369213346549,0.11242813727925148,0.5364394811324656,2.817519161183676,[]
6152,11,0.5231719103499975,0.15398426291163705,-0.30326218489698314,1.4291522594635058,[]
6743,11,0.5410136478377026,0.11601009528873218,-1.5911638212884613,2.6993081161761436,[]
6820,11,0.5432251364174713,0.17606109090147493,-2.157779195681436,0.461246175380903,[]
7370,11,0.5615010133974001,0.10974212506517313,-1.7079293153043817,3.0006407127949437,[]
7456,12,0.563951420700535,0.1574239848489013,-0.5417086091855001,1.5226092757327634,[]
7647,12,0.5708198974031697,0.19170495204421653,-1.928183167616289,0.3987489418214937,[]
8010,12,0.5838533308190185,0.11087820720355002,-2.3348164530715207,2.914852457200704,[]
8689,13,0.6142889359599794,0.15050953104057208,-0.5010421664500614,1.8020888021353998,[]
8706,13,0.6155813867207535,0.17712087635832202,-2.1751271601994526,0.2844109088898808,[]
8761,13,0.6186316125854672,0.09330261429514443,-0.6492729970905158,3.030671731492556,[]
9403,14,0.6588820013839194,0.10929113184928417,-1.2213278771907103,2.709706543583298,[]
9584,14,0.6738018660199138,0.15610130881823128,-1.469659852966417,0.4234560973373973,[]
9685,14,0.6836032311939583,0.10515664260824086,-0.7992510973217902,2.032616431180005,[]
9744,15,0.6906984380435489,0.1644546775948728,-1.3727002359243818,0.48025537915430033,[]
9927,15,0.7111679153297448,0.12051800812402796,-0.6132498851542033,2.676642730748586,[]
9948,15,0.71339145152371,0.11289099436448442,-1.4373567234468998,2.4135291654958055,[]
9985,15,0.718915866738377,0.1336992367719537,-0.4338492764906034,2.4929136552917672,[]
10037,15,0.7258391485872304,0.09137728037614866,-1.111516859980833,2.025981245179163,[]
10050,15,0.7276637103529833,0.072522096015692,-0.4815721382160619,2.3926688388485284,[]
9956,16,0.7139176452837189,0.16866963537646731,-1.2658762227539035,0.47891255609447686,[]
10150,16,0.7418045295210941,0.11349699581955933,-1.5379193560616422,2.187941295878066,[]
10218,16,0.7598487738236569,0.10463002789592644,-0.5029075736776292,3.018631906657057,[]
10269,16,0.7696444578281819,0.11451298327871834,-0.552574002146973,2.2615669282759723,[]
10306,16,0.7787035344241218,0.054204481058165735,-1.0684295881334054,2.3254937148437786,[]
10327,16,0.7846708900625338,0.09558764986860627,-0.5402884050402776,2.464400258050692,[]
10206,17,0.7561476890203822,0.1622131379916631,-1.4257352611831313,0.709292667288367,[]
10342,17,0.7882925871013137,0.14608897086247596,-1.2697800896016944,2.1708788885710937,[]
10378,17,0.8093442440179867,0.11590130469123754,-1.5677426448099363,2.7484204759146795,[]
10429,17,0.8410447791512694,0.07616834580208236,-1.2579063423920098,2.2726325592177186,[]
10404,18,0.8298965083729548,0.14154958990562427,-1.633152947546792,0.6126162645839358,[]
10408,18,0.831034549542209,0.13478392508891776,-1.7492119951629976,0.7459355491288602,[]
10411,18,0.8319720149835789,0.12206912769907996,-0.9796638487521933,2.2941447430887303,[]
10415,18,0.8327592707439799,0.1256653586156065,-1.3574473991200189,2.6248906688555267,[]
10432,18,0.8421236636616433,0.08559798268749445,-1.461598419135183,0.49005508725987346,[]
10460,18,0.8716538568589182,0.05861712278774663,-1.3407602240415268,1.9622284759269801,[]
10444,19,0.8539044682617423,0.14257731639957336,-1.8237693062511948,0.6662452986445129,[]
10455,19,0.8678964126418693,0.0823985765110591,-1.0532717503717197,0.6558071695952805,[]
10465,19,0.8861385481162388,0.10270284176205907,-1.4728891437982248,2.3498585027502843,[]
10468,19,0.904444781752652,0.09537724138688357,-0.36160178216630395,2.250324230074902,[]
10471,19,0.9170376615220637,0.062439261182283545,-0.7199426197377204,2.497093987487929,[]
10473,20,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.06619008401328519,0.050185381305501105,2.926960082210347,0.5467929667195166,[]
7,1,0.09208636326418351,0.08378529614979238,3.095898912276904,1.509088217821546,[]
10,1,0.0954834663467734,0.08818286873953486,-2.7674121212831087,1.8423010454277684,[]
13,1,0.1016347206091277,0.09591788914790715,-2.324750775088294,1.5364176615335643,[]
